Name:				121_n060_m200_bt3_12277
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		105.33
Calculation_Time:		0.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		22 23 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	11	1	0	0	0	0	28	10	7	361.54	0		6.995025
4	15	3	0	0	10	0	15	6	10	215.57	0		11.966677
4	12	2	0	0	16	0	30	9	6	192.03	1		1.260974
4	13	2	0	0	0	7	30	9	6	192.03	1		1.260974
4	14	2	0	0	16	6	30	9	6	192.03	1		1.260974
23	76	1	0	30	0	0	28	10	7	361.54	0		6.995025
23	77	1	0	30	10	0	28	10	7	361.54	0		6.995025
23	78	2	0	0	16	12	30	9	6	192.03	1		1.260974
22	72	1	0	30	0	7	28	10	7	361.54	0		6.995025
22	73	1	0	30	10	7	28	10	7	361.54	0		6.995025
22	74	1	0	30	0	14	28	10	7	361.54	0		6.995025
22	75	3	0	0	9	10	15	6	10	215.57	0		11.966677


