Name:				094_n060_m200_bt3_9567
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		171.58
Calculation_Time:		0.04
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		3 16 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	19	3	0	0	0	0	31	5	13	997.57	0		32.155043
6	20	3	0	0	5	0	31	5	13	997.57	0		32.155043
6	18	1	0	0	10	0	28	6	11	616.46	1		8.628188
16	52	2	0	0	0	13	16	10	8	629.27	0		48.486456
16	53	2	0	0	0	21	16	10	8	629.27	0		48.486456
16	50	1	0	0	16	0	28	6	11	616.46	1		8.628188
16	51	1	0	0	10	11	28	6	11	616.46	1		8.628188
3	8	3	0	28	10	0	31	5	13	997.57	0		32.155043
3	9	3	0	28	15	0	31	5	13	997.57	0		32.155043
3	7	2	0	16	0	13	16	10	8	629.27	0		48.486456
3	6	1	0	0	16	11	28	6	11	616.46	1		8.628188


