Name:				295_n100_m200_bt10_28711
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1651.77
Calculation_Time:		13.91
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		44
No_of_Items:			87
Customer_Sequence:		12 14 18 27 8 34 13 24 2 43 32 30 31 23 29 1 5 44 7 28 45 39 26 35 11 10 16 36 6 37 9 17 48 41 22 33 3 19 21 25 38 4 42 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	34	5	0	0	0	0	16	3	7	279.44	0		14.889923
15	35	6	0	0	3	0	10	3	3	68.56	0		36.515139
42	81	9	0	0	6	0	17	2	6	97.89	0		39.772151
42	80	1	0	0	8	0	7	2	7	68.31	0		50.879431
4	8	2	0	0	10	0	10	6	3	70.99	0		24.512353
4	9	2	0	0	16	0	10	6	3	70.99	0		24.512353
38	72	7	0	0	22	0	16	2	5	119.06	0		186.380384
38	73	8	0	0	10	3	9	5	4	165.50	1		7.028060
25	53	2	0	0	15	3	10	6	3	70.99	0		24.512353
25	54	8	0	0	15	6	9	5	4	165.50	1		7.028060
21	45	2	0	10	8	0	10	6	3	70.99	0		24.512353
21	46	6	0	0	3	3	10	3	3	68.56	0		36.515139
21	47	10	0	0	3	6	15	4	6	295.28	1		6.214326
19	42	1	0	0	22	5	7	2	7	68.31	0		50.879431
19	43	10	0	0	3	12	15	4	6	295.28	1		6.214326
3	6	4	0	9	8	3	6	5	7	81.06	0		8.620491
3	7	4	0	9	8	10	6	5	7	81.06	0		8.620491
3	5	2	0	10	14	0	10	6	3	70.99	0		24.512353
33	65	7	0	0	0	7	16	2	5	119.06	0		186.380384
33	64	1	0	0	0	12	7	2	7	68.31	0		50.879431
33	66	10	0	0	2	18	15	4	6	295.28	1		6.214326
22	48	2	0	10	13	3	10	6	3	70.99	0		24.512353
41	79	7	0	10	20	0	16	2	5	119.06	0		186.380384
48	91	4	0	9	13	6	6	5	7	81.06	0		8.620491
48	92	8	0	0	15	10	9	5	4	165.50	1		7.028060
17	39	4	0	9	13	13	6	5	7	81.06	0		8.620491
17	38	1	0	0	22	12	7	2	7	68.31	0		50.879431
9	19	1	0	0	0	19	7	2	7	68.31	0		50.879431
9	20	10	0	0	2	24	15	4	6	295.28	1		6.214326
37	70	3	0	7	21	5	9	3	8	77.50	0		16.327585
37	71	3	0	7	21	13	9	3	8	77.50	0		16.327585
6	14	9	0	15	3	0	17	2	6	97.89	0		39.772151
6	13	1	0	7	0	12	7	2	7	68.31	0		50.879431
36	69	8	0	20	5	0	9	5	4	165.50	1		7.028060
16	36	6	0	7	21	21	10	3	3	68.56	0		36.515139
16	37	8	0	20	10	0	9	5	4	165.50	1		7.028060
10	21	2	0	29	5	0	10	6	3	70.99	0		24.512353
10	22	8	0	20	15	0	9	5	4	165.50	1		7.028060
11	23	5	0	16	0	0	16	3	7	279.44	0		14.889923
11	25	9	0	15	3	6	17	2	6	97.89	0		39.772151
11	24	8	0	20	5	4	9	5	4	165.50	1		7.028060
35	68	5	0	16	0	7	16	3	7	279.44	0		14.889923
26	55	10	0	16	0	14	15	4	6	295.28	1		6.214326
39	75	5	0	26	20	0	16	3	7	279.44	0		14.889923
39	76	5	0	26	20	7	16	3	7	279.44	0		14.889923
39	74	3	0	26	20	14	9	3	8	77.50	0		16.327585
45	87	4	0	9	8	17	6	5	7	81.06	0		8.620491
45	88	7	0	17	23	0	16	2	5	119.06	0		186.380384
28	57	3	0	26	20	22	9	3	8	77.50	0		16.327585
28	58	7	0	17	23	5	16	2	5	119.06	0		186.380384
7	16	5	0	29	11	0	16	3	7	279.44	0		14.889923
7	17	5	0	29	14	0	16	3	7	279.44	0		14.889923
7	15	4	0	9	13	20	6	5	7	81.06	0		8.620491
44	85	5	0	29	17	0	16	3	7	279.44	0		14.889923
44	86	8	0	16	0	20	9	5	4	165.50	1		7.028060
5	11	3	0	29	5	3	9	3	8	77.50	0		16.327585
5	10	2	0	29	11	7	10	6	3	70.99	0		24.512353
5	12	8	0	15	0	24	9	5	4	165.50	1		7.028060
1	2	3	0	29	8	3	9	3	8	77.50	0		16.327585
1	3	7	0	17	23	10	16	2	5	119.06	0		186.380384
1	1	1	0	17	23	15	7	2	7	68.31	0		50.879431
29	59	2	0	29	11	10	10	6	3	70.99	0		24.512353
23	49	4	0	29	5	11	6	5	7	81.06	0		8.620491
23	50	4	0	29	11	13	6	5	7	81.06	0		8.620491
23	51	8	0	32	0	0	9	5	4	165.50	1		7.028060
31	61	8	0	32	0	4	9	5	4	165.50	1		7.028060
30	60	8	0	32	0	8	9	5	4	165.50	1		7.028060
32	62	4	0	29	5	18	6	5	7	81.06	0		8.620491
