Name:				083_n060_m200_bt10_8485
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1055.94
Calculation_Time:		25.89
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		30
No_of_Items:			109
Customer_Sequence:		22 19 17 10 9 25 29 13 33 32 21 2 20 30 8 1 26 24 27 6 12 4 15 14 23 11 5 18 28 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	22	2	0	0	0	0	12	6	3	600.82	0		29.057388
7	23	3	0	0	6	0	7	5	4	226.04	0		35.000813
28	100	9	0	0	11	0	13	2	3	83.09	0		38.777766
28	98	5	0	0	13	0	9	6	3	193.49	1		55.849331
28	99	5	0	0	19	0	9	6	3	193.49	1		55.849331
18	63	6	0	0	0	3	12	4	5	279.64	0		26.899576
18	59	1	0	9	13	0	10	6	3	77.21	0		21.051003
18	60	1	0	9	19	0	10	6	3	77.21	0		21.051003
18	61	1	0	9	13	3	10	6	3	77.21	0		21.051003
18	62	3	0	0	6	4	7	5	4	226.04	0		35.000813
5	15	4	0	7	6	0	13	5	3	177.82	0		23.266086
5	16	4	0	7	4	3	13	5	3	177.82	0		23.266086
5	17	5	0	0	19	3	9	6	3	193.49	1		55.849331
11	39	4	0	7	4	6	13	5	3	177.82	0		23.266086
11	40	4	0	7	4	9	13	5	3	177.82	0		23.266086
11	37	3	0	0	0	8	7	5	4	226.04	0		35.000813
11	38	3	0	0	5	8	7	5	4	226.04	0		35.000813
23	82	9	0	0	11	3	13	2	3	83.09	0		38.777766
23	81	5	0	0	19	6	9	6	3	193.49	1		55.849331
14	48	1	0	0	0	12	10	6	3	77.21	0		21.051003
14	49	1	0	0	0	15	10	6	3	77.21	0		21.051003
14	51	10	0	0	6	12	9	4	4	118.71	0		32.697216
14	50	8	0	0	0	18	7	7	5	114.84	1		32.489882
15	53	6	0	9	19	3	12	4	5	279.64	0		26.899576
15	52	3	0	9	13	6	7	5	4	226.04	0		35.000813
4	12	6	0	9	18	8	12	4	5	279.64	0		26.899576
4	14	9	0	0	11	6	13	2	3	83.09	0		38.777766
4	13	8	0	0	0	23	7	7	5	114.84	1		32.489882
12	41	2	0	20	0	0	12	6	3	600.82	0		29.057388
12	42	2	0	20	6	0	12	6	3	600.82	0		29.057388
12	45	10	0	0	7	16	9	4	4	118.71	0		32.697216
12	43	5	0	19	12	0	9	6	3	193.49	1		55.849331
12	44	5	0	19	9	3	9	6	3	193.49	1		55.849331
6	18	2	0	20	0	3	12	6	3	600.82	0		29.057388
6	19	2	0	20	0	6	12	6	3	600.82	0		29.057388
6	20	2	0	20	0	9	12	6	3	600.82	0		29.057388
6	21	10	0	0	7	20	9	4	4	118.71	0		32.697216
27	95	3	0	0	7	24	7	5	4	226.04	0		35.000813
27	96	3	0	9	13	10	7	5	4	226.04	0		35.000813
27	97	3	0	9	18	13	7	5	4	226.04	0		35.000813
24	83	6	0	20	0	12	12	4	5	279.64	0		26.899576
24	86	10	0	9	6	12	9	4	4	118.71	0		32.697216
24	84	7	0	0	7	28	6	5	2	312.56	0		48.913854
24	85	8	0	19	9	6	7	7	5	114.84	1		32.489882
26	92	1	0	21	18	0	10	6	3	77.21	0		21.051003
