Name:				044_n020_m200_bt100_4127
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		117.03
Calculation_Time:		4.19
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			45
Customer_Sequence:		14 7 5 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	163	36	0	0	0	0	9	5	8	56.42	0		6.523317
17	170	67	0	0	5	0	7	5	8	42.55	0		10.905816
17	172	95	0	0	10	0	9	6	5	90.07	0		8.244614
17	167	49	0	0	16	0	14	6	3	50.36	0		3.829794
17	164	39	0	0	22	0	8	3	8	234.88	0		26.084432
17	166	48	0	0	16	3	8	3	8	55.70	0		17.631005
17	162	2	0	0	10	5	7	5	5	40.18	0		12.882780
14	136	51	0	9	0	0	16	6	8	122.05	0		13.231116
17	165	47	1	0	0	8	10	7	8	60.88	1		1.406862
17	168	64	1	0	0	16	13	4	8	107.48	1		4.811680
17	169	64	0	9	6	0	13	4	8	107.48	1		4.811680
5	44	23	0	14	16	0	10	7	8	145.63	0		33.189796
5	43	16	0	9	10	0	13	4	7	53.83	0		4.123585
5	40	12	0	22	6	0	17	5	4	45.22	0		22.917470
5	39	7	0	0	19	3	14	3	5	31.84	0		35.701165
5	46	60	0	0	19	8	16	3	4	52.86	0		11.115275
5	48	64	0	0	19	12	13	4	8	107.48	1		4.811680
5	45	40	0	0	19	20	11	5	3	37.70	1		16.860108
5	47	62	0	0	22	8	9	3	3	22.48	1		9.263303
5	41	15	0	0	16	11	9	2	4	18.83	1		5.296937
5	42	15	0	0	16	15	9	2	4	18.83	1		5.296937
7	68	77	0	24	16	0	13	7	8	212.14	0		26.662870
7	59	19	0	16	19	8	17	5	8	80.60	0		3.524716
7	65	59	0	9	10	7	16	4	8	77.01	0		12.814652
7	64	58	0	9	10	15	16	5	5	62.67	0		11.883046
7	69	90	0	9	10	20	17	6	3	177.16	0		17.757977
7	66	63	0	9	10	23	7	6	6	37.62	0		6.609303
7	60	20	0	16	19	16	7	6	5	23.80	0		17.471235
7	63	34	0	16	10	23	10	6	3	27.34	0		6.889391
7	58	5	0	16	19	21	6	6	5	67.93	0		43.589017
7	62	25	0	14	16	8	9	3	5	13.81	0		4.697244
7	67	64	0	9	6	8	13	4	8	107.48	1		4.811680
7	61	24	0	0	19	23	7	3	3	15.37	1		7.673487
17	171	84	0	0	10	10	8	5	4	33.86	0		12.061979
14	141	89	0	7	0	8	16	6	6	254.20	0		47.039710
14	133	43	0	7	0	14	17	4	8	123.42	0		34.588892
14	131	16	0	7	0	22	13	4	7	53.83	0		4.123585
14	130	6	0	22	6	4	17	3	7	208.89	0		43.046944
14	134	45	0	22	6	11	13	4	5	53.61	0		5.364203
14	138	73	0	16	10	26	7	7	3	42.89	0		12.327172
14	139	73	0	37	16	0	7	7	3	42.89	0		12.327172
14	137	55	0	16	19	26	6	5	3	20.93	0		27.153357
14	135	47	0	39	6	0	10	7	8	60.88	1		1.406862
14	132	28	0	23	19	16	8	6	7	34.21	1		1.122791
14	140	81	0	9	6	16	17	4	4	66.49	1		12.176079


