Name:				121_n060_m200_bt3_10352
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		147.02
Calculation_Time:		0.93
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		7 10 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	4	1	0	0	0	0	28	10	7	361.54	0		6.995025
2	5	1	0	0	10	0	28	10	7	361.54	0		6.995025
7	26	3	0	0	0	7	15	6	10	215.57	0		11.966677
2	8	3	0	0	6	7	15	6	10	215.57	0		11.966677
2	7	2	0	0	12	7	30	9	6	192.03	1		1.260974
10	35	3	0	0	6	17	15	6	10	215.57	0		11.966677
10	36	3	0	15	6	7	15	6	10	215.57	0		11.966677
2	6	1	0	28	0	0	28	10	7	361.54	0		6.995025
7	27	3	0	0	0	17	15	6	10	215.57	0		11.966677
7	28	3	0	15	0	7	15	6	10	215.57	0		11.966677
7	25	2	0	0	12	13	30	9	6	192.03	1		1.260974


