Name:				083_n060_m200_bt10_7203
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		699.36
Calculation_Time:		6.68
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		21
No_of_Items:			81
Customer_Sequence:		16 21 14 19 9 8 15 2 25 4 1 7 6 17 12 20 5 10 18 24 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	39	4	0	0	0	0	13	5	3	177.82	0		23.266086
11	40	4	0	0	5	0	13	5	3	177.82	0		23.266086
11	37	3	0	0	10	0	7	5	4	226.04	0		35.000813
11	38	3	0	0	15	0	7	5	4	226.04	0		35.000813
24	83	6	0	0	20	0	12	4	5	279.64	0		26.899576
24	86	10	0	0	0	3	9	4	4	118.71	0		32.697216
24	84	7	0	0	4	3	6	5	2	312.56	0		48.913854
24	85	8	0	0	10	4	7	7	5	114.84	1		32.489882
18	63	6	0	0	20	5	12	4	5	279.64	0		26.899576
18	59	1	0	7	10	0	10	6	3	77.21	0		21.051003
18	60	1	0	7	10	3	10	6	3	77.21	0		21.051003
18	61	1	0	7	10	6	10	6	3	77.21	0		21.051003
18	62	3	0	0	4	5	7	5	4	226.04	0		35.000813
10	33	2	0	7	10	9	12	6	3	600.82	0		29.057388
10	34	4	0	7	10	12	13	5	3	177.82	0		23.266086
10	36	9	0	0	20	10	13	2	3	83.09	0		38.777766
10	35	5	1	0	4	9	9	6	3	193.49	1		55.849331
5	15	4	0	7	10	15	13	5	3	177.82	0		23.266086
5	16	4	0	7	10	18	13	5	3	177.82	0		23.266086
5	17	5	0	7	10	21	9	6	3	193.49	1		55.849331
20	70	6	0	0	0	7	12	4	5	279.64	0		26.899576
20	69	2	0	13	0	0	12	6	3	600.82	0		29.057388
20	73	10	0	0	0	12	9	4	4	118.71	0		32.697216
20	72	9	0	0	22	10	13	2	3	83.09	0		38.777766
20	71	7	0	0	20	13	6	5	2	312.56	0		48.913854
12	41	2	0	13	0	3	12	6	3	600.82	0		29.057388
12	42	2	0	13	0	6	12	6	3	600.82	0		29.057388
12	45	10	0	0	0	16	9	4	4	118.71	0		32.697216
12	43	5	0	7	10	24	9	6	3	193.49	1		55.849331
12	44	5	0	7	10	27	9	6	3	193.49	1		55.849331
17	56	3	0	0	20	15	7	5	4	226.04	0		35.000813
17	58	9	0	7	16	0	13	2	3	83.09	0		38.777766
17	57	5	0	13	0	9	9	6	3	193.49	1		55.849331
6	18	2	0	20	16	0	12	6	3	600.82	0		29.057388
6	19	2	0	20	16	3	12	6	3	600.82	0		29.057388
6	20	2	0	20	16	6	12	6	3	600.82	0		29.057388
6	21	10	0	0	20	19	9	4	4	118.71	0		32.697216
7	22	2	0	20	16	9	12	6	3	600.82	0		29.057388
7	23	3	0	0	0	20	7	5	4	226.04	0		35.000813
1	1	2	0	20	16	12	12	6	3	600.82	0		29.057388
1	2	4	0	20	16	15	13	5	3	177.82	0		23.266086
1	3	4	0	20	16	18	13	5	3	177.82	0		23.266086
1	5	10	0	0	20	23	9	4	4	118.71	0		32.697216
1	4	8	0	13	0	12	7	7	5	114.84	1		32.489882
4	12	6	0	20	16	21	12	4	5	279.64	0		26.899576
4	14	9	0	20	22	0	13	2	3	83.09	0		38.777766
4	13	8	0	13	0	17	7	7	5	114.84	1		32.489882
25	87	2	0	25	0	0	12	6	3	600.82	0		29.057388
25	91	10	0	0	0	24	9	4	4	118.71	0		32.697216
25	88	3	0	20	16	26	7	5	4	226.04	0		35.000813
25	89	7	0	0	20	27	6	5	2	312.56	0		48.913854
25	90	8	0	13	0	22	7	7	5	114.84	1		32.489882
2	6	1	0	25	6	0	10	6	3	77.21	0		21.051003
2	7	1	0	25	0	3	10	6	3	77.21	0		21.051003
2	8	1	0	25	6	3	10	6	3	77.21	0		21.051003
15	53	6	0	25	12	0	12	4	5	279.64	0		26.899576
15	52	3	0	25	0	6	7	5	4	226.04	0		35.000813
8	26	6	0	25	12	5	12	4	5	279.64	0		26.899576
8	24	4	0	25	5	6	13	5	3	177.82	0		23.266086
8	28	10	0	25	5	9	9	4	4	118.71	0		32.697216
8	27	7	0	0	0	28	6	5	2	312.56	0		48.913854
8	25	5	0	13	0	27	9	6	3	193.49	1		55.849331
9	30	6	0	25	12	10	12	4	5	279.64	0		26.899576
9	31	6	0	25	5	13	12	4	5	279.64	0		26.899576
9	29	3	0	25	0	10	7	5	4	226.04	0		35.000813
9	32	9	0	20	22	3	13	2	3	83.09	0		38.777766
19	65	6	0	25	12	15	12	4	5	279.64	0		26.899576
19	64	1	0	37	12	0	10	6	3	77.21	0		21.051003
19	67	9	0	20	22	6	13	2	3	83.09	0		38.777766
19	68	9	0	20	22	9	13	2	3	83.09	0		38.777766
19	66	7	0	25	0	14	6	5	2	312.56	0		48.913854
14	48	1	0	37	18	0	10	6	3	77.21	0		21.051003
14	49	1	0	37	12	3	10	6	3	77.21	0		21.051003
14	51	10	0	25	5	18	9	4	4	118.71	0		32.697216
14	50	8	0	37	18	3	7	7	5	114.84	1		32.489882
21	74	3	0	25	0	16	7	5	4	226.04	0		35.000813
21	77	9	0	20	22	12	13	2	3	83.09	0		38.777766
21	76	8	0	37	18	8	7	7	5	114.84	1		32.489882
21	75	5	0	37	12	6	9	6	3	193.49	1		55.849331
16	54	3	0	25	0	20	7	5	4	226.04	0		35.000813
16	55	3	0	25	5	22	7	5	4	226.04	0		35.000813


