Name:				337_n020_m400_bt10_27210
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		49.22
Calculation_Time:		3.82
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			65
Customer_Sequence:		3 18 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	129	2	0	0	0	0	13	3	8	41.94	0		6.357081
7	130	2	0	0	3	0	13	3	8	41.94	0		6.357081
7	143	8	0	0	6	0	11	4	7	39.18	0		1.647596
7	140	7	0	0	10	0	14	6	3	40.86	0		11.155341
7	141	7	0	0	16	0	14	6	3	40.86	0		11.155341
7	142	7	0	0	10	3	14	6	3	40.86	0		11.155341
7	144	9	0	0	16	3	6	5	6	61.76	0		6.571891
7	147	9	0	0	10	6	6	5	6	61.76	0		6.571891
7	146	9	0	0	0	8	6	5	6	61.76	0		6.571891
7	145	9	0	0	16	9	6	5	6	61.76	0		6.571891
7	131	3	0	0	22	0	15	2	4	13.97	0		3.645134
7	132	3	0	0	22	4	15	2	4	13.97	0		3.645134
7	133	3	0	0	22	8	15	2	4	13.97	0		3.645134
7	134	3	0	0	22	12	15	2	4	13.97	0		3.645134
7	135	3	0	0	22	16	15	2	4	13.97	0		3.645134
7	148	10	0	0	6	7	14	2	4	56.44	0		11.405893
7	149	10	0	0	8	7	14	2	4	56.44	0		11.405893
7	128	1	0	0	6	11	12	3	3	21.65	0		3.189078
7	127	1	0	0	6	14	12	3	3	21.65	0		3.189078
7	136	4	0	13	0	0	15	4	8	53.06	1		1.746280
7	139	6	0	0	6	17	10	3	7	40.07	1		1.068636
7	138	6	0	6	16	3	10	3	7	40.07	1		1.068636
7	137	6	0	6	19	3	10	3	7	40.07	1		1.068636
18	339	2	0	14	10	0	13	3	8	41.94	0		6.357081
18	340	2	0	14	13	0	13	3	8	41.94	0		6.357081
18	341	2	0	14	10	8	13	3	8	41.94	0		6.357081
18	342	2	0	14	13	8	13	3	8	41.94	0		6.357081
18	343	2	0	14	10	16	13	3	8	41.94	0		6.357081
18	344	2	0	14	13	16	13	3	8	41.94	0		6.357081
18	353	8	0	27	10	0	11	4	7	39.18	0		1.647596
18	352	8	0	27	14	0	11	4	7	39.18	0		1.647596
18	351	8	0	27	18	0	11	4	7	39.18	0		1.647596
18	347	5	0	14	10	24	15	3	6	28.48	0		4.924769
18	346	5	0	14	13	24	15	3	6	28.48	0		4.924769
18	345	5	0	15	22	0	15	3	6	28.48	0		4.924769
18	349	7	0	27	10	7	14	6	3	40.86	0		11.155341
18	350	7	0	27	16	7	14	6	3	40.86	0		11.155341
18	354	9	0	0	10	12	6	5	6	61.76	0		6.571891
18	355	10	0	0	22	20	14	2	4	56.44	0		11.405893
18	338	1	0	15	22	6	12	3	3	21.65	0		3.189078
18	348	6	0	6	0	8	10	3	7	40.07	1		1.068636
3	44	2	0	15	22	9	13	3	8	41.94	0		6.357081
3	45	2	0	15	22	17	13	3	8	41.94	0		6.357081
3	58	8	0	27	16	10	11	4	7	39.18	0		1.647596
3	52	5	0	28	0	0	15	3	6	28.48	0		4.924769
3	51	5	0	28	3	0	15	3	6	28.48	0		4.924769
3	57	7	0	28	0	6	14	6	3	40.86	0		11.155341
3	59	9	0	0	16	15	6	5	6	61.76	0		6.571891
3	60	9	0	0	16	21	6	5	6	61.76	0		6.571891
3	49	3	0	0	22	24	15	2	4	13.97	0		3.645134
3	48	3	0	13	4	0	15	2	4	13.97	0		3.645134
3	47	3	0	13	4	4	15	2	4	13.97	0		3.645134
3	46	3	0	13	4	8	15	2	4	13.97	0		3.645134
3	62	10	0	13	4	12	14	2	4	56.44	0		11.405893
3	61	10	0	13	4	16	14	2	4	56.44	0		11.405893
3	63	10	0	13	4	20	14	2	4	56.44	0		11.405893
3	64	10	0	13	4	24	14	2	4	56.44	0		11.405893
3	42	1	0	15	22	25	12	3	3	21.65	0		3.189078
3	43	1	0	27	16	17	12	3	3	21.65	0		3.189078
3	41	1	0	27	16	20	12	3	3	21.65	0		3.189078
3	50	4	0	28	6	0	15	4	8	53.06	1		1.746280
3	56	6	0	6	16	10	10	3	7	40.07	1		1.068636
3	55	6	0	6	19	10	10	3	7	40.07	1		1.068636
3	54	6	0	6	0	15	10	3	7	40.07	1		1.068636
3	53	6	0	6	16	17	10	3	7	40.07	1		1.068636


