Name:				152_n060_m200_bt3_15359
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		206.71
Calculation_Time:		2.98
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			13
Customer_Sequence:		5 15 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	48	1	0	0	0	0	12	9	9	380.73	1		4.425963
6	19	2	0	0	9	0	16	13	9	412	0		12.475242
6	18	1	0	0	9	9	12	9	9	380.73	1		4.425963
15	52	3	0	12	0	0	32	8	11	701.83	0		10.242233
15	49	1	0	0	0	9	12	9	9	380.73	1		4.425963
6	20	3	0	16	9	0	32	8	11	701.83	0		10.242233
15	51	2	0	12	0	11	16	13	9	412	0		12.475242
15	50	1	0	0	0	18	12	9	9	380.73	1		4.425963
5	17	3	0	16	17	0	32	8	11	701.83	0		10.242233
5	13	1	0	12	0	20	12	9	9	380.73	1		4.425963
5	14	1	0	28	0	11	12	9	9	380.73	1		4.425963
5	15	1	0	24	0	20	12	9	9	380.73	1		4.425963
5	16	1	0	28	9	11	12	9	9	380.73	1		4.425963


