Name:				202_n100_m200_bt10_20153
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1663.65
Calculation_Time:		12.81
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		45
No_of_Items:			97
Customer_Sequence:		44 10 41 32 17 47 14 22 4 9 34 28 49 30 24 26 25 7 11 18 5 1 35 12 42 46 43 20 13 45 15 36 39 21 8 29 40 19 3 31 27 2 23 6 37 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
37	73	4	0	0	0	0	12	2	6	105.04	0		26.439171
37	75	10	0	0	2	0	9	3	5	108.92	0		72.306617
37	74	7	0	0	5	0	7	2	8	90.88	0		41.141988
6	14	4	0	0	7	0	12	2	6	105.04	0		26.439171
6	13	2	0	0	9	0	12	5	3	114.89	1		13.862504
23	50	3	0	0	14	0	13	3	8	291.89	1		16.838623
2	3	9	0	0	17	0	16	2	5	59.29	0		8.932803
27	57	10	0	0	19	0	9	3	5	108.92	0		72.306617
27	56	7	0	0	22	0	7	2	8	90.88	0		41.141988
27	55	1	0	0	2	5	6	3	4	47.10	0		10.486189
31	65	9	0	0	17	5	16	2	5	59.29	0		8.932803
31	64	1	0	0	19	5	6	3	4	47.10	0		10.486189
3	6	9	0	0	0	6	16	2	5	59.29	0		8.932803
3	5	8	0	9	2	0	7	5	4	113.18	0		14.688655
3	4	3	0	0	9	3	13	3	8	291.89	1		16.838623
19	42	6	0	0	2	9	7	3	8	58.68	0		5.315889
40	83	8	0	9	19	0	7	5	4	113.18	0		14.688655
40	81	1	0	0	19	9	6	3	4	47.10	0		10.486189
40	82	2	0	16	2	0	12	5	3	114.89	1		13.862504
29	61	5	0	16	7	0	17	6	4	229.14	0		9.084010
29	62	10	0	0	2	17	9	3	5	108.92	0		72.306617
8	16	2	0	16	13	0	12	5	3	114.89	1		13.862504
21	46	1	0	0	19	13	6	3	4	47.10	0		10.486189
