Name:				566_n100_m400_bt100_54396
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		658.77
Calculation_Time:		92.29
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		16
No_of_Items:			67
Customer_Sequence:		21 2 17 3 15 20 8 4 7 9 19 13 1 11 22 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	50	96	0	0	0	0	12	4	5	68.35	0		10.968729
14	48	49	0	0	4	0	11	3	7	71.40	0		25.128164
13	44	5	0	0	7	0	8	4	7	129.04	0		16.932324
14	47	25	0	0	11	0	11	2	7	58.58	0		14.313427
14	49	80	0	0	13	0	14	2	4	65.96	1		4.217783
22	81	58	0	0	15	0	9	5	4	147.96	0		49.111695
22	79	3	0	0	20	0	11	4	4	51.06	0		23.628442
22	82	85	0	0	13	4	13	5	4	124.22	1		5.384814
22	80	41	0	0	18	4	12	3	5	43.60	1		2.672741
11	39	91	0	12	0	0	15	6	6	149.88	0		23.852165
11	38	34	0	0	21	4	10	3	8	37.51	0		14.101250
11	37	30	0	0	0	5	12	3	3	13.92	1		1.485343
1	4	82	0	12	0	6	14	4	5	121.72	0		57.859241
1	3	64	0	0	21	12	8	4	7	41.41	0		8.522725
1	2	51	0	14	13	0	8	7	6	172.38	1		5.948854
1	1	30	0	0	4	7	12	3	3	13.92	1		1.485343
14	46	25	0	0	11	7	11	2	7	58.58	0		14.313427
13	43	3	0	8	7	0	11	4	4	51.06	0		23.628442
13	45	7	0	19	7	0	16	6	5	269.56	1		25.751601
19	69	89	0	12	0	11	14	5	7	294.32	0		16.447319
19	70	89	0	12	0	18	14	5	7	294.32	0		16.447319
19	68	56	0	14	20	0	11	5	8	92.75	0		7.102866
19	65	14	0	12	0	25	7	5	5	59.43	0		38.158985
19	66	33	0	14	20	8	9	5	3	17.86	0		5.015725
19	67	55	0	0	7	7	6	3	3	49.39	0		42.032588
9	32	81	0	22	13	0	17	5	8	379.35	0		50.763941
9	33	90	0	14	20	11	8	5	5	53.84	0		6.092961
9	29	17	0	14	20	16	7	5	5	69.07	0		16.653777
9	28	13	0	22	13	8	13	3	4	21.17	0		4.395942
9	31	71	0	0	21	19	7	4	5	63.51	0		69.838999
8	25	54	0	19	7	5	16	4	8	88.88	1		5.067030
7	20	17	0	14	20	21	7	5	5	69.07	0		16.653777
7	21	67	0	27	0	0	15	6	6	117.03	0		14.522237
8	26	76	0	0	11	14	10	2	3	30.16	0		16.516446
4	14	82	0	25	20	0	14	4	5	121.72	0		57.859241
4	12	73	0	22	13	12	9	3	6	70.31	1		4.566047
4	13	80	0	0	18	9	14	2	4	65.96	1		4.217783
8	27	97	0	26	0	6	11	7	4	106.54	0		18.811496
8	22	22	0	25	20	5	13	3	7	68.86	0		41.043110
8	23	34	0	25	20	12	10	3	8	37.51	0		14.101250
8	24	44	0	14	20	26	9	4	4	63.56	0		12.916775
7	19	15	0	19	0	25	7	5	4	106	0		35.702011
9	30	41	0	0	13	8	12	3	5	43.60	1		2.672741
20	72	51	0	26	0	10	8	7	6	172.38	1		5.948854
20	71	24	0	19	7	13	10	4	3	34.90	1		5.275462
15	51	31	0	35	7	0	15	5	8	142.63	0		12.682054
15	53	89	0	35	7	8	14	5	7	294.32	0		16.447319
15	52	77	0	25	20	20	12	3	7	46.18	0		9.068932
15	54	93	1	26	0	16	11	5	7	99.75	1		2.783698
2	5	1	0	0	11	17	13	2	4	42.97	0		29.735318
3	9	48	1	34	0	10	6	4	5	56.08	0		27.590550
3	10	51	0	39	13	0	8	7	6	172.38	1		5.948854
17	61	81	0	39	20	0	17	5	8	379.35	0		50.763941
17	59	59	0	35	7	15	14	4	6	91.11	0		11.613482
17	58	18	1	34	0	15	7	3	8	117.10	0		17.070586
17	62	92	0	42	0	0	15	6	8	236.34	1		8.097215
17	60	74	0	35	7	21	15	4	5	106.55	1		13.334255
2	7	53	0	47	13	0	13	6	4	56.17	0		11.016940
2	8	77	0	39	20	8	12	3	7	46.18	0		9.068932
3	11	98	0	22	18	0	11	2	8	34.58	0		17.477114
2	6	52	0	42	0	8	11	6	5	176.81	1		5.491086
21	76	70	0	22	16	8	13	4	6	132.77	0		13.338882
21	77	97	0	47	13	4	11	7	4	106.54	0		18.811496
21	75	62	0	22	16	14	10	4	6	202.61	0		117.615516
21	74	19	0	22	16	20	8	3	8	85.57	0		8.594259
21	78	98	0	0	11	21	11	2	8	34.58	0		17.477114
21	73	1	0	39	23	8	13	2	4	42.97	0		29.735318


