Name:				233_n100_m200_bt10_22957
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1226.61
Calculation_Time:		6.30
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		31
No_of_Items:			66
Customer_Sequence:		8 2 21 33 27 11 22 20 17 34 15 12 19 5 7 16 32 3 13 24 28 10 1 14 9 31 23 6 30 18 36 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
36	73	7	0	0	0	0	17	4	7	261.86	0		15.501721
36	72	2	0	0	4	0	15	5	5	333.63	0		39.852466
36	74	10	0	0	9	0	11	4	7	210.32	0		41.187316
18	37	9	0	0	13	0	12	7	5	224.03	0		22.458346
18	36	6	0	0	20	0	9	2	8	257.44	0		113.565710
18	35	3	0	0	22	0	17	3	7	299.75	1		12.235764
30	60	7	0	0	4	5	17	4	7	261.86	0		15.501721
30	58	2	0	0	13	5	15	5	5	333.63	0		39.852466
30	59	6	0	0	18	5	9	2	8	257.44	0		113.565710
6	13	6	0	0	0	7	9	2	8	257.44	0		113.565710
23	48	10	0	0	9	7	11	4	7	210.32	0		41.187316
23	47	8	0	0	13	10	9	4	4	117.87	1		5.812902
31	61	7	0	0	4	12	17	4	7	261.86	0		15.501721
31	62	8	0	0	9	14	9	4	4	117.87	1		5.812902
9	18	6	0	0	2	7	9	2	8	257.44	0		113.565710
14	27	10	0	0	0	15	11	4	7	210.32	0		41.187316
1	2	7	0	0	4	19	17	4	7	261.86	0		15.501721
1	3	10	0	0	0	22	11	4	7	210.32	0		41.187316
1	1	5	0	0	4	26	13	4	3	97.23	0		9.900237
10	19	6	0	0	20	8	9	2	8	257.44	0		113.565710
10	20	8	0	0	13	14	9	4	4	117.87	1		5.812902
28	54	9	0	17	0	0	12	7	5	224.03	0		22.458346
28	53	2	0	17	7	0	15	5	5	333.63	0		39.852466
24	49	3	0	0	22	7	17	3	7	299.75	1		12.235764
13	26	1	0	17	12	0	10	4	3	83.71	0		13.083132
3	7	9	0	17	16	0	12	7	5	224.03	0		22.458346
3	8	10	0	17	12	3	11	4	7	210.32	0		41.187316
32	65	10	0	9	13	10	11	4	7	210.32	0		41.187316
32	63	3	0	0	22	14	17	3	7	299.75	1		12.235764
32	64	8	0	0	9	18	9	4	4	117.87	1		5.812902
16	33	9	0	17	0	5	12	7	5	224.03	0		22.458346
16	31	2	0	17	7	5	15	5	5	333.63	0		39.852466
16	32	5	0	9	13	17	13	4	3	97.23	0		9.900237
7	15	5	0	9	13	20	13	4	3	97.23	0		9.900237
7	14	3	0	0	22	21	17	3	7	299.75	1		12.235764
7	16	8	0	0	9	22	9	4	4	117.87	1		5.812902
5	12	9	0	17	0	10	12	7	5	224.03	0		22.458346
5	11	5	0	9	13	23	13	4	3	97.23	0		9.900237
5	10	4	0	9	13	26	9	3	4	65.14	0		12.658496
19	39	6	0	0	18	13	9	2	8	257.44	0		113.565710
19	38	4	0	17	7	10	9	3	4	65.14	0		12.658496
12	25	10	0	17	0	15	11	4	7	210.32	0		41.187316
12	24	6	0	0	20	16	9	2	8	257.44	0		113.565710
12	23	4	0	17	10	10	9	3	4	65.14	0		12.658496
15	30	10	0	17	7	14	11	4	7	210.32	0		41.187316
15	28	1	0	17	7	21	10	4	3	83.71	0		13.083132
15	29	8	0	0	8	26	9	4	4	117.87	1		5.812902
34	69	9	0	29	0	0	12	7	5	224.03	0		22.458346
34	68	5	0	17	0	22	13	4	3	97.23	0		9.900237
17	34	5	0	17	7	24	13	4	3	97.23	0		9.900237
20	41	7	0	29	16	0	17	4	7	261.86	0		15.501721
20	42	7	0	29	20	0	17	4	7	261.86	0		15.501721
20	40	5	0	17	0	25	13	4	3	97.23	0		9.900237
22	45	9	0	29	16	7	12	7	5	224.03	0		22.458346
22	46	10	0	29	16	12	11	4	7	210.32	0		41.187316
22	44	3	0	32	7	0	17	3	7	299.75	1		12.235764
11	21	7	0	32	10	0	17	4	7	261.86	0		15.501721
11	22	9	0	41	0	0	12	7	5	224.03	0		22.458346
27	52	10	0	29	20	12	11	4	7	210.32	0		41.187316
33	67	10	0	29	16	19	11	4	7	210.32	0		41.187316
33	66	4	0	17	4	15	9	3	4	65.14	0		12.658496
21	43	5	0	17	7	27	13	4	3	97.23	0		9.900237
2	6	10	0	29	20	19	11	4	7	210.32	0		41.187316
2	4	5	0	29	16	26	13	4	3	97.23	0		9.900237
2	5	5	0	29	20	26	13	4	3	97.23	0		9.900237
8	17	10	0	32	10	7	11	4	7	210.32	0		41.187316


