Name:				262_n100_m200_bt10_25635
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1569.30
Calculation_Time:		8.67
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		43
No_of_Items:			77
Customer_Sequence:		10 16 36 22 2 43 8 5 41 25 14 12 9 26 28 37 45 42 35 30 27 47 4 38 7 33 6 31 13 11 21 23 1 3 44 19 39 34 18 24 40 20 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	23	8	0	0	0	0	11	5	7	116.23	0		9.228267
20	33	7	0	0	5	0	12	7	6	448.61	0		48.010574
20	32	3	0	0	12	0	10	4	4	148.45	0		36.951389
40	69	9	0	0	16	0	11	5	3	65.44	0		13.036439
40	68	5	0	0	16	3	7	6	5	154.72	1		5.319968
24	39	7	0	0	5	6	12	7	6	448.61	0		48.010574
18	28	4	0	0	12	4	8	4	4	55.77	0		21.527783
18	29	4	0	0	0	7	8	4	4	55.77	0		21.527783
18	30	5	0	0	12	8	7	6	5	154.72	1		5.319968
34	56	7	0	0	5	12	12	7	6	448.61	0		48.010574
34	55	3	0	0	0	11	10	4	4	148.45	0		36.951389
39	67	8	0	0	5	18	11	5	7	116.23	0		9.228267
39	66	5	0	0	12	13	7	6	5	154.72	1		5.319968
19	31	5	0	0	10	18	7	6	5	154.72	1		5.319968
44	77	8	0	11	0	0	11	5	7	116.23	0		9.228267
3	4	1	0	0	0	15	7	4	8	89.12	0		6.435426
1	1	3	0	0	5	25	10	4	4	148.45	0		36.951389
23	37	1	0	10	12	0	7	4	8	89.12	0		6.435426
23	38	2	0	11	16	0	15	5	3	217.11	1		15.689187
21	34	10	0	12	5	0	9	6	6	110.44	0		23.719453
11	17	8	0	11	0	7	11	5	7	116.23	0		9.228267
11	16	4	0	0	0	23	8	4	4	55.77	0		21.527783
11	15	2	0	7	16	3	15	5	3	217.11	1		15.689187
13	21	4	0	7	12	8	8	4	4	55.77	0		21.527783
31	51	5	0	0	10	23	7	6	5	154.72	1		5.319968
6	7	1	0	7	12	12	7	4	8	89.12	0		6.435426
6	8	5	0	7	16	6	7	6	5	154.72	1		5.319968
33	54	7	0	21	5	0	12	7	6	448.61	0		48.010574
33	53	5	0	7	16	11	7	6	5	154.72	1		5.319968
7	9	1	0	7	12	20	7	4	8	89.12	0		6.435426
38	65	9	0	11	0	14	11	5	3	65.44	0		13.036439
38	64	6	0	11	0	17	10	2	7	121.13	0		17.741160
4	5	3	0	12	5	6	10	4	4	148.45	0		36.951389
47	80	1	0	12	5	10	7	4	8	89.12	0		6.435426
47	82	9	0	22	0	0	11	5	3	65.44	0		13.036439
47	81	6	0	11	2	17	10	2	7	121.13	0		17.741160
27	44	10	0	22	5	6	9	6	6	110.44	0		23.719453
30	49	1	0	11	5	18	7	4	8	89.12	0		6.435426
30	50	6	0	17	12	0	10	2	7	121.13	0		17.741160
35	58	7	0	26	16	0	12	7	6	448.61	0		48.010574
35	59	10	0	22	5	12	9	6	6	110.44	0		23.719453
35	57	2	0	26	16	6	15	5	3	217.11	1		15.689187
42	73	8	0	22	0	3	11	5	7	116.23	0		9.228267
42	74	10	0	22	5	18	9	6	6	110.44	0		23.719453
45	78	5	0	7	16	16	7	6	5	154.72	1		5.319968
37	63	1	0	22	0	10	7	4	8	89.12	0		6.435426
28	46	9	0	22	5	24	11	5	3	65.44	0		13.036439
28	47	9	0	22	5	27	11	5	3	65.44	0		13.036439
28	45	3	0	11	0	24	10	4	4	148.45	0		36.951389
26	42	3	0	27	12	0	10	4	4	148.45	0		36.951389
26	43	6	0	17	14	0	10	2	7	121.13	0		17.741160
9	11	9	0	33	0	0	11	5	3	65.44	0		13.036439
12	19	7	0	33	5	0	12	7	6	448.61	0		48.010574
12	20	7	0	33	5	6	12	7	6	448.61	0		48.010574
12	18	6	0	17	12	7	10	2	7	121.13	0		17.741160
14	22	9	0	33	0	3	11	5	3	65.44	0		13.036439
25	41	3	0	27	12	4	10	4	4	148.45	0		36.951389
25	40	2	0	26	16	9	15	5	3	217.11	1		15.689187
41	70	1	0	22	0	18	7	4	8	89.12	0		6.435426
41	71	1	0	27	12	8	7	4	8	89.12	0		6.435426
41	72	2	0	26	16	12	15	5	3	217.11	1		15.689187
5	6	10	0	33	5	12	9	6	6	110.44	0		23.719453
8	10	8	0	33	0	6	11	5	7	116.23	0		9.228267
43	76	6	0	26	23	0	10	2	7	121.13	0		17.741160
43	75	2	0	26	16	15	15	5	3	217.11	1		15.689187
2	2	1	0	27	12	16	7	4	8	89.12	0		6.435426
2	3	4	0	22	0	26	8	4	4	55.77	0		21.527783
22	36	9	0	33	0	13	11	5	3	65.44	0		13.036439
22	35	6	0	26	21	6	10	2	7	121.13	0		17.741160
36	60	3	0	33	0	16	10	4	4	148.45	0		36.951389
36	62	6	0	26	23	7	10	2	7	121.13	0		17.741160
36	61	4	0	27	12	24	8	4	4	55.77	0		21.527783
16	24	3	0	33	5	18	10	4	4	148.45	0		36.951389
16	25	4	0	33	0	20	8	4	4	55.77	0		21.527783
10	12	3	0	33	5	22	10	4	4	148.45	0		36.951389
10	13	3	0	33	0	24	10	4	4	148.45	0		36.951389
10	14	5	0	7	16	21	7	6	5	154.72	1		5.319968


