Name:				064_n060_m200_bt3_6521
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		139.43
Calculation_Time:		1.04
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		9 3 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	50	3	0	0	0	0	25	12	6	652.98	0		20.227373
16	51	3	0	0	12	0	25	12	6	652.98	0		20.227373
16	52	3	0	0	0	6	25	12	6	652.98	0		20.227373
16	49	2	0	0	12	6	19	13	6	479.64	0		9.579133
3	10	3	0	0	0	12	25	12	6	652.98	0		20.227373
3	8	1	0	0	12	12	21	7	6	316.83	1		2.362263
3	9	1	0	0	0	18	21	7	6	316.83	1		2.362263
9	31	3	0	25	0	0	25	12	6	652.98	0		20.227373
9	30	2	0	25	12	0	19	13	6	479.64	0		9.579133
9	27	1	0	0	7	18	21	7	6	316.83	1		2.362263
9	28	1	0	0	0	24	21	7	6	316.83	1		2.362263
9	29	1	0	0	7	24	21	7	6	316.83	1		2.362263


