Name:				288_n100_m200_bt3_27993
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1296.51
Calculation_Time:		8.18
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		34
No_of_Items:			78
Customer_Sequence:		30 12 13 36 15 6 34 35 1 38 20 27 3 29 8 18 10 9 16 19 21 14 22 33 31 26 11 25 4 28 7 32 23 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	11	2	0	0	0	0	16	4	4	232.12	0		211.627217
23	47	3	0	0	4	0	16	2	7	69.01	1		2.730205
23	48	3	0	0	6	0	16	2	7	69.01	1		2.730205
32	67	1	0	0	8	0	7	6	5	102.87	0		28.624916
32	68	1	0	0	14	0	7	6	5	102.87	0		28.624916
32	69	3	0	0	20	0	16	2	7	69.01	1		2.730205
7	15	2	0	0	0	4	16	4	4	232.12	0		211.627217
7	16	2	0	0	0	8	16	4	4	232.12	0		211.627217
7	14	1	0	0	8	5	7	6	5	102.87	0		28.624916
28	55	2	0	0	0	12	16	4	4	232.12	0		211.627217
28	56	2	0	0	0	16	16	4	4	232.12	0		211.627217
28	57	3	0	0	22	0	16	2	7	69.01	1		2.730205
4	8	1	0	0	14	5	7	6	5	102.87	0		28.624916
4	9	1	0	0	8	10	7	6	5	102.87	0		28.624916
4	10	3	0	0	4	7	16	2	7	69.01	1		2.730205
25	50	2	0	0	0	20	16	4	4	232.12	0		211.627217
11	25	2	0	0	0	24	16	4	4	232.12	0		211.627217
11	24	1	0	0	14	10	7	6	5	102.87	0		28.624916
26	51	3	0	0	6	7	16	2	7	69.01	1		2.730205
26	52	3	0	0	20	7	16	2	7	69.01	1		2.730205
31	65	2	1	0	8	15	16	4	4	232.12	0		211.627217
31	64	1	0	7	8	0	7	6	5	102.87	0		28.624916
31	66	3	0	0	22	7	16	2	7	69.01	1		2.730205
33	71	2	1	0	8	19	16	4	4	232.12	0		211.627217
33	70	1	0	7	14	0	7	6	5	102.87	0		28.624916
22	45	2	1	0	8	23	16	4	4	232.12	0		211.627217
22	46	2	0	14	8	0	16	4	4	232.12	0		211.627217
14	28	1	0	7	8	5	7	6	5	102.87	0		28.624916
14	29	1	0	7	14	5	7	6	5	102.87	0		28.624916
14	30	3	0	0	4	14	16	2	7	69.01	1		2.730205
21	43	1	0	7	8	10	7	6	5	102.87	0		28.624916
21	44	3	0	0	6	14	16	2	7	69.01	1		2.730205
19	39	2	0	14	12	0	16	4	4	232.12	0		211.627217
19	40	3	0	0	4	21	16	2	7	69.01	1		2.730205
16	34	2	0	14	16	0	16	4	4	232.12	0		211.627217
16	33	1	0	4	8	15	7	6	5	102.87	0		28.624916
9	20	2	0	14	8	4	16	4	4	232.12	0		211.627217
9	21	2	0	14	12	4	16	4	4	232.12	0		211.627217
9	19	1	0	4	8	20	7	6	5	102.87	0		28.624916
10	22	1	0	4	8	25	7	6	5	102.87	0		28.624916
10	23	3	0	0	6	21	16	2	7	69.01	1		2.730205
18	36	2	0	14	16	4	16	4	4	232.12	0		211.627217
18	37	3	0	14	8	8	16	2	7	69.01	1		2.730205
18	38	3	0	11	8	15	16	2	7	69.01	1		2.730205
8	18	2	0	14	10	8	16	4	4	232.12	0		211.627217
8	17	1	0	7	14	10	7	6	5	102.87	0		28.624916
29	59	2	0	14	14	8	16	4	4	232.12	0		211.627217
29	60	2	0	14	10	12	16	4	4	232.12	0		211.627217
29	58	1	0	4	14	15	7	6	5	102.87	0		28.624916
3	5	1	0	4	14	20	7	6	5	102.87	0		28.624916
3	6	3	0	11	8	22	16	2	7	69.01	1		2.730205
3	7	3	0	14	18	8	16	2	7	69.01	1		2.730205
27	53	2	0	14	14	12	16	4	4	232.12	0		211.627217
27	54	3	0	14	18	15	16	2	7	69.01	1		2.730205
20	41	3	0	14	10	16	16	2	7	69.01	1		2.730205
20	42	3	0	14	12	16	16	2	7	69.01	1		2.730205
38	83	2	0	14	14	16	16	4	4	232.12	0		211.627217
38	82	1	0	4	14	25	7	6	5	102.87	0		28.624916
38	84	3	0	11	14	20	16	2	7	69.01	1		2.730205
1	1	2	0	16	0	0	16	4	4	232.12	0		211.627217
1	2	3	0	11	16	20	16	2	7	69.01	1		2.730205
1	3	3	0	14	18	22	16	2	7	69.01	1		2.730205
35	75	1	0	30	8	0	7	6	5	102.87	0		28.624916
34	72	1	0	30	14	0	7	6	5	102.87	0		28.624916
34	73	3	0	14	10	23	16	2	7	69.01	1		2.730205
34	74	3	0	14	12	23	16	2	7	69.01	1		2.730205
6	12	2	0	16	4	0	16	4	4	232.12	0		211.627217
6	13	2	0	16	20	0	16	4	4	232.12	0		211.627217
15	31	1	0	16	0	4	7	6	5	102.87	0		28.624916
15	32	1	0	16	0	9	7	6	5	102.87	0		28.624916
36	76	2	0	16	20	4	16	4	4	232.12	0		211.627217
36	77	2	0	16	20	8	16	4	4	232.12	0		211.627217
36	78	3	0	16	6	4	16	2	7	69.01	1		2.730205
13	27	2	0	16	20	12	16	4	4	232.12	0		211.627217
12	26	1	0	16	0	14	7	6	5	102.87	0		28.624916
30	61	2	0	16	20	16	16	4	4	232.12	0		211.627217
30	62	3	0	16	6	11	16	2	7	69.01	1		2.730205
30	63	3	0	16	6	18	16	2	7	69.01	1		2.730205


