Name:				438_n060_m400_bt3_42076
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		367.56
Calculation_Time:		7.16
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			74
Customer_Sequence:		10 12 7 14 3 6 16 9 4 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	4	3	0	0	0	0	14	4	7	281.01	0		44.907880
1	5	3	0	0	4	0	14	4	7	281.01	0		44.907880
1	6	3	0	0	8	0	14	4	7	281.01	0		44.907880
1	1	1	0	0	12	0	9	3	7	78.35	0		5.867081
1	2	2	0	0	15	0	9	3	5	53.01	1		10.644472
1	3	2	0	0	18	0	9	3	5	53.01	1		10.644472
4	25	3	0	0	21	0	14	4	7	281.01	0		44.907880
4	26	3	0	0	0	7	14	4	7	281.01	0		44.907880
4	27	3	0	0	4	7	14	4	7	281.01	0		44.907880
4	21	1	0	0	8	7	9	3	7	78.35	0		5.867081
4	22	2	0	0	15	5	9	3	5	53.01	1		10.644472
4	23	2	0	0	18	5	9	3	5	53.01	1		10.644472
4	24	2	0	0	11	7	9	3	5	53.01	1		10.644472
9	64	3	0	0	21	7	14	4	7	281.01	0		44.907880
9	65	3	0	0	0	14	14	4	7	281.01	0		44.907880
9	66	3	0	0	4	14	14	4	7	281.01	0		44.907880
9	58	1	0	0	8	14	9	3	7	78.35	0		5.867081
9	59	1	0	0	21	14	9	3	7	78.35	0		5.867081
9	60	2	0	0	15	10	9	3	5	53.01	1		10.644472
9	61	2	0	0	18	10	9	3	5	53.01	1		10.644472
9	62	2	0	0	11	12	9	3	5	53.01	1		10.644472
9	63	2	0	0	15	15	9	3	5	53.01	1		10.644472
16	107	3	0	0	0	21	14	4	7	281.01	0		44.907880
16	108	3	0	0	4	21	14	4	7	281.01	0		44.907880
16	109	3	0	9	12	0	14	4	7	281.01	0		44.907880
16	103	1	0	0	8	21	9	3	7	78.35	0		5.867081
16	104	1	0	0	21	21	9	3	7	78.35	0		5.867081
16	105	2	0	0	18	15	9	3	5	53.01	1		10.644472
16	106	2	0	0	11	17	9	3	5	53.01	1		10.644472
6	40	3	0	9	16	0	14	4	7	281.01	0		44.907880
6	41	3	0	9	11	7	14	4	7	281.01	0		44.907880
6	33	1	0	9	15	7	9	3	7	78.35	0		5.867081
6	34	1	0	9	11	14	9	3	7	78.35	0		5.867081
6	35	2	0	0	15	20	9	3	5	53.01	1		10.644472
6	36	2	0	0	18	20	9	3	5	53.01	1		10.644472
6	37	2	0	0	11	22	9	3	5	53.01	1		10.644472
6	38	2	0	0	15	25	9	3	5	53.01	1		10.644472
6	39	2	0	0	18	25	9	3	5	53.01	1		10.644472
3	17	3	0	14	0	0	14	4	7	281.01	0		44.907880
3	18	3	0	14	4	0	14	4	7	281.01	0		44.907880
3	19	3	0	14	21	0	14	4	7	281.01	0		44.907880
3	20	3	0	14	0	7	14	4	7	281.01	0		44.907880
3	14	1	0	9	14	14	9	3	7	78.35	0		5.867081
3	15	1	0	9	11	21	9	3	7	78.35	0		5.867081
3	16	2	0	9	14	21	9	3	5	53.01	1		10.644472
14	96	3	0	14	4	7	14	4	7	281.01	0		44.907880
14	97	3	0	14	21	7	14	4	7	281.01	0		44.907880
14	91	1	0	9	21	14	9	3	7	78.35	0		5.867081
14	92	1	0	9	21	21	9	3	7	78.35	0		5.867081
14	93	2	0	14	8	0	9	3	5	53.01	1		10.644472
14	94	2	0	14	8	5	9	3	5	53.01	1		10.644472
14	95	2	0	14	8	10	9	3	5	53.01	1		10.644472
7	48	3	0	14	0	14	14	4	7	281.01	0		44.907880
7	49	3	0	14	4	14	14	4	7	281.01	0		44.907880
7	50	3	0	14	0	21	14	4	7	281.01	0		44.907880
7	42	1	0	14	4	21	9	3	7	78.35	0		5.867081
7	43	1	0	18	21	14	9	3	7	78.35	0		5.867081
7	44	1	0	18	21	21	9	3	7	78.35	0		5.867081
7	45	1	0	23	8	0	9	3	7	78.35	0		5.867081
7	46	1	0	23	11	0	9	3	7	78.35	0		5.867081
7	47	2	0	14	8	15	9	3	5	53.01	1		10.644472
12	86	3	0	23	14	0	14	4	7	281.01	0		44.907880
12	82	1	0	18	15	7	9	3	7	78.35	0		5.867081
12	83	1	1	18	11	14	9	3	7	78.35	0		5.867081
12	84	2	0	14	8	20	9	3	5	53.01	1		10.644472
12	85	2	0	14	8	25	9	3	5	53.01	1		10.644472
10	72	3	0	28	0	0	14	4	7	281.01	0		44.907880
10	73	3	0	28	4	0	14	4	7	281.01	0		44.907880
10	74	3	0	28	21	0	14	4	7	281.01	0		44.907880
10	67	1	1	18	11	21	9	3	7	78.35	0		5.867081
10	68	1	0	23	18	0	9	3	7	78.35	0		5.867081
10	69	1	0	23	8	7	9	3	7	78.35	0		5.867081
10	70	1	0	23	11	7	9	3	7	78.35	0		5.867081
10	71	1	0	21	11	14	9	3	7	78.35	0		5.867081


