Name:				295_n100_m200_bt10_28701
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1958.14
Calculation_Time:		10.80
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		44
No_of_Items:			88
Customer_Sequence:		18 39 14 29 44 19 31 40 24 8 13 26 38 12 4 34 21 20 32 5 7 37 15 2 1 3 41 23 25 43 22 10 11 33 35 42 16 17 48 6 27 45 9 28 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
28	57	3	0	0	0	0	9	3	8	77.50	0		16.327585
28	58	7	0	0	3	0	16	2	5	119.06	0		186.380384
9	19	1	0	0	5	0	7	2	7	68.31	0		50.879431
9	20	10	0	0	7	0	15	4	6	295.28	1		6.214326
45	87	4	0	0	11	0	6	5	7	81.06	0		8.620491
45	88	7	0	0	16	0	16	2	5	119.06	0		186.380384
27	56	7	0	0	18	0	16	2	5	119.06	0		186.380384
6	14	9	0	0	20	0	17	2	6	97.89	0		39.772151
6	13	1	0	0	22	0	7	2	7	68.31	0		50.879431
48	91	4	0	0	11	7	6	5	7	81.06	0		8.620491
48	92	8	0	6	11	0	9	5	4	165.50	1		7.028060
17	39	4	0	0	11	14	6	5	7	81.06	0		8.620491
17	38	1	0	0	3	5	7	2	7	68.31	0		50.879431
16	36	6	0	0	16	5	10	3	3	68.56	0		36.515139
16	37	8	0	6	11	4	9	5	4	165.50	1		7.028060
42	81	9	0	0	20	6	17	2	6	97.89	0		39.772151
42	80	1	0	0	5	7	7	2	7	68.31	0		50.879431
35	68	5	0	7	22	0	16	3	7	279.44	0		14.889923
33	65	7	0	0	22	7	16	2	5	119.06	0		186.380384
33	64	1	0	0	0	8	7	2	7	68.31	0		50.879431
33	66	10	0	0	7	6	15	4	6	295.28	1		6.214326
11	23	5	0	0	20	12	16	3	7	279.44	0		14.889923
11	25	9	0	0	20	19	17	2	6	97.89	0		39.772151
11	24	8	0	6	11	8	9	5	4	165.50	1		7.028060
10	21	2	0	15	7	0	10	6	3	70.99	0		24.512353
10	22	8	0	6	11	12	9	5	4	165.50	1		7.028060
22	48	2	0	15	7	3	10	6	3	70.99	0		24.512353
43	84	9	0	7	5	0	17	2	6	97.89	0		39.772151
43	83	7	0	0	20	25	16	2	5	119.06	0		186.380384
43	82	1	0	0	16	8	7	2	7	68.31	0		50.879431
25	53	2	0	15	7	6	10	6	3	70.99	0		24.512353
25	54	8	0	6	11	16	9	5	4	165.50	1		7.028060
23	49	4	0	0	11	21	6	5	7	81.06	0		8.620491
23	50	4	0	15	7	9	6	5	7	81.06	0		8.620491
23	51	8	0	6	11	20	9	5	4	165.50	1		7.028060
41	79	7	0	7	5	6	16	2	5	119.06	0		186.380384
3	6	4	0	15	7	16	6	5	7	81.06	0		8.620491
3	7	4	0	15	7	23	6	5	7	81.06	0		8.620491
3	5	2	0	25	7	0	10	6	3	70.99	0		24.512353
1	2	3	0	9	0	0	9	3	8	77.50	0		16.327585
1	3	7	0	7	5	11	16	2	5	119.06	0		186.380384
1	1	1	0	0	3	12	7	2	7	68.31	0		50.879431
2	4	5	0	15	13	0	16	3	7	279.44	0		14.889923
15	34	5	0	15	13	7	16	3	7	279.44	0		14.889923
15	35	6	0	7	0	8	10	3	3	68.56	0		36.515139
37	70	3	0	7	0	11	9	3	8	77.50	0		16.327585
37	71	3	0	7	0	19	9	3	8	77.50	0		16.327585
7	16	5	0	15	13	14	16	3	7	279.44	0		14.889923
7	17	5	0	15	13	21	16	3	7	279.44	0		14.889923
7	15	4	0	18	0	0	6	5	7	81.06	0		8.620491
5	11	3	0	16	16	0	9	3	8	77.50	0		16.327585
5	10	2	0	24	0	0	10	6	3	70.99	0		24.512353
5	12	8	0	24	0	3	9	5	4	165.50	1		7.028060
32	62	4	0	18	0	7	6	5	7	81.06	0		8.620491
32	63	6	0	7	0	27	10	3	3	68.56	0		36.515139
