Name:				070_n060_m200_bt10_7198
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		124.02
Calculation_Time:		2.61
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		5 7 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	15	4	0	0	0	0	29	6	9	564.90	0		14.872561
14	46	5	0	0	6	0	22	8	11	383.34	0		6.334951
14	48	10	0	0	14	0	14	11	10	314.88	1		14.639724
7	23	5	0	0	6	11	22	8	11	383.34	0		6.334951
7	21	3	0	0	6	22	28	5	7	308.57	1		8.826140
14	47	7	0	14	14	0	23	8	13	861.91	0		34.783719
7	22	4	0	14	14	13	29	6	9	564.90	0		14.872561
5	16	8	0	29	0	0	26	10	12	1105.94	0		7.519559
7	24	9	0	14	14	22	27	8	6	379.88	0		10.363753
5	17	10	0	29	0	12	14	11	10	314.88	1		14.639724
5	18	10	0	43	0	12	14	11	10	314.88	1		14.639724


