Name:				121_n060_m200_bt3_12210
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		167.06
Calculation_Time:		1.82
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		5 12 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	4	1	0	0	0	0	28	10	7	361.54	0		6.995025
2	8	3	0	0	10	0	15	6	10	215.57	0		11.966677
2	6	1	0	0	0	7	28	10	7	361.54	0		6.995025
2	5	1	0	0	0	14	28	10	7	361.54	0		6.995025
2	7	2	0	0	16	0	30	9	6	192.03	1		1.260974
12	41	1	0	0	0	21	28	10	7	361.54	0		6.995025
12	42	3	0	0	10	10	15	6	10	215.57	0		11.966677
5	16	1	0	28	0	0	28	10	7	361.54	0		6.995025
5	20	3	0	0	10	20	15	6	10	215.57	0		11.966677
5	17	2	0	0	16	6	30	9	6	192.03	1		1.260974
5	18	2	0	0	16	12	30	9	6	192.03	1		1.260974
5	19	2	0	0	16	18	30	9	6	192.03	1		1.260974


