Name:				044_n020_m200_bt100_4460
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		149.59
Calculation_Time:		7.24
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			56
Customer_Sequence:		8 14 5 7 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	163	36	0	0	0	0	9	5	8	56.42	0		6.523317
17	169	64	0	0	5	0	13	4	8	107.48	1		4.811680
17	172	95	0	0	9	0	9	6	5	90.07	0		8.244614
17	167	49	0	0	15	0	14	6	3	50.36	0		3.829794
17	164	39	0	0	21	0	8	3	8	234.88	0		26.084432
17	166	48	0	0	15	3	8	3	8	55.70	0		17.631005
17	162	2	0	0	9	5	7	5	5	40.18	0		12.882780
17	171	84	0	0	0	8	8	5	4	33.86	0		12.061979
17	165	47	0	13	5	0	10	7	8	60.88	1		1.406862
17	168	64	0	0	5	8	13	4	8	107.48	1		4.811680
17	170	67	0	0	9	10	7	5	8	42.55	0		10.905816
7	68	77	0	14	15	0	13	7	8	212.14	0		26.662870
7	59	19	0	9	0	0	17	5	8	80.60	0		3.524716
7	65	59	0	8	0	8	16	4	8	77.01	0		12.814652
7	64	58	0	8	0	16	16	5	5	62.67	0		11.883046
7	69	90	0	8	0	21	17	6	3	177.16	0		17.757977
7	66	63	0	0	9	18	7	6	6	37.62	0		6.609303
7	60	20	0	0	9	24	7	6	5	23.80	0		17.471235
5	41	15	0	0	21	8	9	2	4	18.83	1		5.296937
7	58	5	0	8	15	3	6	6	5	67.93	0		43.589017
7	62	25	0	0	15	11	9	3	5	13.81	0		4.697244
7	67	64	0	13	5	8	13	4	8	107.48	1		4.811680
7	61	24	0	0	18	3	7	3	3	15.37	1		7.673487
5	44	23	0	14	15	8	10	7	8	145.63	0		33.189796
5	43	16	0	14	15	16	13	4	7	53.83	0		4.123585
5	40	12	0	8	0	24	17	5	4	45.22	0		22.917470
5	39	7	0	13	12	0	14	3	5	31.84	0		35.701165
5	46	60	0	13	12	5	16	3	4	52.86	0		11.115275
5	48	64	0	26	0	0	13	4	8	107.48	1		4.811680
5	45	40	0	14	15	23	11	5	3	37.70	1		16.860108
5	47	62	0	0	15	16	9	3	3	22.48	1		9.263303
7	63	34	0	23	5	0	10	6	3	27.34	0		6.889391
5	42	15	0	0	21	12	9	2	4	18.83	1		5.296937
14	136	51	0	27	15	0	16	6	8	122.05	0		13.231116
14	141	89	0	27	15	8	16	6	6	254.20	0		47.039710
14	133	43	0	27	21	0	17	4	8	123.42	0		34.588892
14	131	16	0	27	21	8	13	4	7	53.83	0		4.123585
14	130	6	0	13	12	9	17	3	7	208.89	0		43.046944
14	134	45	0	27	15	14	13	4	5	53.61	0		5.364203
14	138	73	0	33	5	0	7	7	3	42.89	0		12.327172
14	139	73	0	33	5	3	7	7	3	42.89	0		12.327172
14	137	55	0	27	15	19	6	5	3	20.93	0		27.153357
14	135	47	0	40	5	0	10	7	8	60.88	1		1.406862
14	132	28	1	33	5	6	8	6	7	34.21	1		1.122791
14	140	81	0	26	0	8	17	4	4	66.49	1		12.176079
8	71	14	0	43	15	0	14	6	8	102.44	0		5.912029
8	72	14	0	43	15	8	14	6	8	102.44	0		5.912029
8	79	59	0	27	21	15	16	4	8	77.01	0		12.814652
8	76	41	0	43	15	16	15	6	5	131.12	0		23.674736
8	73	16	0	27	21	23	13	4	7	53.83	0		4.123585
8	80	90	0	43	15	21	17	6	3	177.16	0		17.757977
8	77	49	0	43	15	24	14	6	3	50.36	0		3.829794
8	74	21	0	44	21	0	10	4	5	57.24	0		17.993651
8	78	52	0	13	12	16	12	2	4	14.34	0		11.411572
8	70	9	0	13	12	20	9	2	5	17.98	0		14.926910
8	75	28	0	33	5	13	8	6	7	34.21	1		1.122791


