Name:				250_n100_m200_bt10_24563
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		251.18
Calculation_Time:		0.65
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			10
Customer_Sequence:		11 12 10 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	12	3	0	0	0	0	19	12	9	350.26	0		17.257089
7	13	7	0	0	12	0	14	9	9	129.22	0		6.935805
7	14	7	0	0	0	9	14	9	9	129.22	0		6.935805
10	19	8	0	14	12	0	34	6	13	1451.58	0		16.064791
10	18	6	0	14	12	13	21	8	9	716.14	0		63.898362
12	22	8	0	19	0	0	34	6	13	1451.58	0		16.064791
12	23	9	0	19	6	0	30	6	14	1665.64	0		37.880264
12	24	10	0	14	12	22	24	6	7	108.22	0		4.167522
11	21	4	1	49	6	0	18	11	10	796.28	0		18.901319
11	20	1	0	0	0	18	14	11	12	321.20	1		1.606629


