Name:				292_n100_m200_bt10_28360
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1960.45
Calculation_Time:		59.15
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		48
No_of_Items:			104
Customer_Sequence:		44 49 11 10 40 45 24 31 23 19 7 25 15 42 8 14 9 6 27 39 17 52 28 26 46 47 22 12 37 18 43 21 34 48 29 30 32 1 35 2 51 3 4 41 20 16 38 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	25	1	0	0	0	0	9	3	6	148.97	0		11.155127
13	26	4	0	0	3	0	15	5	4	225.34	1		8.629777
38	79	10	0	0	8	0	6	6	6	172.14	0		30.795433
38	77	2	0	0	14	0	6	2	8	49.85	0		136.629782
8	16	10	0	0	16	0	6	6	6	172.14	0		30.795433
16	31	2	0	0	22	0	6	2	8	49.85	0		136.629782
20	42	10	0	0	8	6	6	6	6	172.14	0		30.795433
20	40	1	0	0	0	6	9	3	6	148.97	0		11.155127
20	41	4	0	0	3	4	15	5	4	225.34	1		8.629777
41	84	7	0	0	8	12	8	6	7	263.61	0		44.662441
4	7	6	0	0	0	12	10	3	6	163.75	0		18.410377
4	6	5	0	6	14	0	17	2	3	65.18	0		48.602499
3	5	6	0	0	0	18	10	3	6	163.75	0		18.410377
51	105	7	0	0	8	19	8	6	7	263.61	0		44.662441
2	4	6	0	0	0	24	10	3	6	163.75	0		18.410377
35	71	1	0	6	22	0	9	3	6	148.97	0		11.155127
35	73	9	0	15	3	0	6	5	5	122.53	0		25.563860
35	72	5	0	6	14	3	17	2	3	65.18	0		48.602499
1	1	1	0	6	22	6	9	3	6	148.97	0		11.155127
1	2	1	0	6	22	12	9	3	6	148.97	0		11.155127
1	3	4	0	0	3	8	15	5	4	225.34	1		8.629777
32	66	1	0	6	22	18	9	3	6	148.97	0		11.155127
32	68	5	0	6	14	6	17	2	3	65.18	0		48.602499
32	67	2	0	0	14	8	6	2	8	49.85	0		136.629782
30	60	1	0	6	22	24	9	3	6	148.97	0		11.155127
30	61	2	0	0	14	16	6	2	8	49.85	0		136.629782
30	62	2	0	6	14	9	6	2	8	49.85	0		136.629782
29	59	10	0	15	8	0	6	6	6	172.14	0		30.795433
29	58	6	0	15	22	0	10	3	6	163.75	0		18.410377
48	98	3	0	15	3	5	7	5	6	76.01	0		19.717874
48	99	5	0	21	3	0	17	2	3	65.18	0		48.602499
48	100	8	0	0	3	12	6	3	4	58.97	1		9.171969
34	70	2	0	6	14	17	6	2	8	49.85	0		136.629782
21	43	1	0	15	22	6	9	3	6	148.97	0		11.155127
21	44	2	0	12	14	9	6	2	8	49.85	0		136.629782
43	87	3	0	15	8	6	7	5	6	76.01	0		19.717874
43	88	9	0	15	3	11	6	5	5	122.53	0		25.563860
18	37	7	0	38	3	0	8	6	7	263.61	0		44.662441
18	36	3	0	15	8	12	7	5	6	76.01	0		19.717874
18	35	2	0	12	14	17	6	2	8	49.85	0		136.629782
37	75	3	0	15	3	16	7	5	6	76.01	0		19.717874
37	76	5	0	23	14	0	17	2	3	65.18	0		48.602499
12	24	5	0	23	14	3	17	2	3	65.18	0		48.602499
22	45	1	0	15	22	12	9	3	6	148.97	0		11.155127
22	46	1	0	15	8	18	9	3	6	148.97	0		11.155127
47	97	7	0	38	3	7	8	6	7	263.61	0		44.662441
46	96	6	0	15	22	18	10	3	6	163.75	0		18.410377
46	95	5	0	23	14	6	17	2	3	65.18	0		48.602499
26	54	8	0	0	8	26	6	3	4	58.97	1		9.171969
28	57	6	0	15	8	24	10	3	6	163.75	0		18.410377
28	56	1	0	15	3	22	9	3	6	148.97	0		11.155127
52	107	7	0	38	3	14	8	6	7	263.61	0		44.662441
52	108	7	0	38	3	21	8	6	7	263.61	0		44.662441
52	106	6	0	15	22	24	10	3	6	163.75	0		18.410377
17	32	2	0	15	11	18	6	2	8	49.85	0		136.629782
17	33	8	0	0	11	26	6	3	4	58.97	1		9.171969
17	34	8	0	25	22	0	6	3	4	58.97	1		9.171969
39	80	3	0	38	9	0	7	5	6	76.01	0		19.717874
39	81	4	0	45	9	0	15	5	4	225.34	1		8.629777
27	55	2	0	18	14	9	6	2	8	49.85	0		136.629782
6	10	9	0	38	9	6	6	5	5	122.53	0		25.563860
9	17	2	0	18	14	17	6	2	8	49.85	0		136.629782
6	9	4	0	45	9	4	15	5	4	225.34	1		8.629777
9	18	4	0	45	9	8	15	5	4	225.34	1		8.629777
14	28	10	0	46	3	0	6	6	6	172.14	0		30.795433
14	27	5	0	6	14	25	17	2	3	65.18	0		48.602499
38	78	8	0	6	8	0	6	3	4	58.97	1		9.171969
8	14	1	0	6	16	0	9	3	6	148.97	0		11.155127
8	15	9	0	0	16	6	6	5	5	122.53	0		25.563860
42	85	3	0	0	16	11	7	5	6	76.01	0		19.717874
19	38	8	0	0	16	17	6	3	4	58.97	1		9.171969
15	29	6	0	15	16	0	10	3	6	163.75	0		18.410377
15	30	8	0	15	19	0	6	3	4	58.97	1		9.171969
25	53	7	0	25	16	0	8	6	7	263.61	0		44.662441
25	52	1	0	15	16	6	9	3	6	148.97	0		11.155127
7	11	3	0	25	16	7	7	5	6	76.01	0		19.717874
7	12	6	0	31	22	0	10	3	6	163.75	0		18.410377
7	13	9	0	33	16	0	6	5	5	122.53	0		25.563860
19	39	10	0	25	16	13	6	6	6	172.14	0		30.795433
