Name:				45_Manual_n100_m200_bt10_5_2222
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		63.12
Calculation_Time:		0.88
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			28
Customer_Sequence:		12 22 3 18 16 7 2 4 19 6 5 17 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	25	6	0	0	0	0	118	60	60	10.34	0		0.007300
13	24	2	0	0	60	0	24	34	39	4.68	0		0.028700
17	33	6	0	0	94	0	118	60	60	10.34	0		0.007300
17	34	9	0	0	0	60	101	60	60	12.75	0		0.010500
17	32	4	0	0	94	60	68	60	60	21.05	0		0.025800
5	10	6	0	0	0	120	118	60	60	10.34	0		0.007300
5	11	10	0	0	60	39	22	25	49	4.30	0		0.039100
6	12	7	0	118	0	0	112	60	60	15.92	0		0.011800
19	37	8	0	24	60	0	55	26	25	1.05	0		0.003700
19	38	8	0	24	60	25	55	26	25	1.05	0		0.003700
4	7	4	0	0	94	120	68	60	60	21.05	0		0.025800
4	6	1	0	68	94	60	46	51	50	4.75	0		0.010100
4	8	8	0	22	60	50	55	26	25	1.05	0		0.003700
4	9	8	0	22	60	75	55	26	25	1.05	0		0.003700
2	2	6	0	118	60	0	118	60	60	10.34	0		0.007300
7	14	5	0	114	60	60	89	60	60	5.59	0		0.005200
7	13	1	0	118	120	0	46	51	50	4.75	0		0.010100
16	30	7	0	114	60	120	112	60	60	15.92	0		0.011800
16	31	9	0	118	0	60	101	60	60	12.75	0		0.010500
18	36	6	0	118	0	120	118	60	60	10.34	0		0.007300
18	35	1	0	118	120	50	46	51	50	4.75	0		0.010100
3	4	7	1	236	0	0	112	60	60	15.92	0		0.011800
3	3	1	0	114	120	100	46	51	50	4.75	0		0.010100
3	5	8	0	114	120	150	55	26	25	1.05	0		0.003700
22	42	1	0	169	120	0	46	51	50	4.75	0		0.010100
12	22	5	1	236	0	60	89	60	60	5.59	0		0.005200
12	21	4	0	236	112	0	68	60	60	21.05	0		0.025800
12	23	10	0	169	120	50	22	25	49	4.30	0		0.039100


