Name:				45_Manual_n100_m200_bt10_5_1517
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		56.94
Calculation_Time:		0.78
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			25
Customer_Sequence:		12 17 5 3 2 6 4 7 16 13 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	36	6	0	0	0	0	118	60	60	10.34	0		0.007300
18	35	1	0	0	60	0	46	51	50	4.75	0		0.010100
13	25	6	0	0	111	0	118	60	60	10.34	0		0.007300
13	24	2	0	0	60	50	24	34	39	4.68	0		0.028700
16	30	7	0	0	0	60	112	60	60	15.92	0		0.011800
16	31	9	0	0	111	60	101	60	60	12.75	0		0.010500
7	14	5	0	0	0	120	89	60	60	5.59	0		0.005200
7	13	1	0	46	60	0	46	51	50	4.75	0		0.010100
4	7	4	0	0	111	120	68	60	60	21.05	0		0.025800
4	6	1	0	24	60	50	46	51	50	4.75	0		0.010100
4	8	8	0	24	60	100	55	26	25	1.05	0		0.003700
4	9	8	0	24	60	125	55	26	25	1.05	0		0.003700
6	12	7	0	118	0	0	112	60	60	15.92	0		0.011800
2	2	6	0	112	0	60	118	60	60	10.34	0		0.007300
3	4	7	0	89	0	120	112	60	60	15.92	0		0.011800
3	3	1	0	92	60	0	46	51	50	4.75	0		0.010100
3	5	8	0	24	60	150	55	26	25	1.05	0		0.003700
5	10	6	0	118	111	0	118	60	60	10.34	0		0.007300
5	11	10	0	68	111	120	22	25	49	4.30	0		0.039100
17	33	6	0	101	111	60	118	60	60	10.34	0		0.007300
17	34	9	0	90	111	120	101	60	60	12.75	0		0.010500
17	32	4	0	230	0	0	68	60	60	21.05	0		0.025800
12	21	4	0	230	0	60	68	60	60	21.05	0		0.025800
12	23	10	0	79	60	50	22	25	49	4.30	0		0.039100
12	22	5	0	201	0	120	89	60	60	5.59	0		0.005200


