Name:				22_Manual_n50_m300_bt10_2_2321
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		30.28
Calculation_Time:		0.49
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			26
Customer_Sequence:		12 20 10 25 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
25	138	8	0	0	0	0	118	60	60	13.19	0		0.009300
25	139	8	0	0	60	0	118	60	60	13.19	0		0.009300
25	135	5	0	0	0	60	109	60	60	1.87	0		0.001400
25	133	1	0	0	60	60	93	60	60	11.76	0		0.010500
25	136	6	0	0	0	120	72	60	60	4.25	0		0.004900
25	137	6	0	0	60	120	72	60	60	4.25	0		0.004900
25	134	3	0	0	120	0	45	34	47	1.69	0		0.005500
10	54	1	0	118	0	0	93	60	60	11.76	0		0.010500
10	58	6	0	109	0	60	72	60	60	4.25	0		0.004900
10	57	4	0	45	120	0	58	44	41	1.58	0		0.003100
10	55	3	0	0	120	47	45	34	47	1.69	0		0.005500
10	56	3	0	0	120	94	45	34	47	1.69	0		0.005500
10	59	10	0	0	120	141	39	41	40	3.33	1		0.002100
20	111	8	0	72	0	120	118	60	60	13.19	0		0.009300
20	112	8	0	118	60	0	118	60	60	13.19	0		0.009300
20	109	6	0	118	60	60	72	60	60	4.25	0		0.004900
20	110	6	0	118	60	120	72	60	60	4.25	0		0.004900
20	107	2	0	45	120	41	52	24	53	2.67	0		0.010700
20	108	2	0	45	144	41	52	24	53	2.67	0		0.010700
20	113	10	0	45	120	94	39	41	40	3.33	1		0.002100
12	69	8	1	236	0	0	118	60	60	13.19	0		0.009300
12	70	8	1	190	0	60	118	60	60	13.19	0		0.009300
12	67	5	1	190	0	120	109	60	60	1.87	0		0.001400
12	68	6	1	250	0	60	72	60	60	4.25	0		0.004900
12	66	4	0	103	120	0	58	44	41	1.58	0		0.003100
12	65	2	0	97	120	41	52	24	53	2.67	0		0.010700


