Name:				116_Manual_n200_m400_bt100_1_2364
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		75.17
Calculation_Time:		0.65
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			28
Customer_Sequence:		9 7 16 11 15 21 6 19 20 2 1 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	8	10	0	0	0	0	116	60	60	6.32	0		0.004500
3	11	87	0	0	60	0	108	60	60	10.79	0		0.008300
3	9	33	0	0	0	60	75	60	60	19.03	0		0.021100
3	10	43	0	0	120	0	30	48	59	3.39	0		0.011800
1	2	24	0	0	60	60	117	60	60	16.93	0		0.012100
1	1	15	0	0	0	120	77	60	60	13.72	0		0.014900
1	3	32	0	0	120	59	35	52	46	4.99	0		0.013700
1	4	79	0	0	120	105	32	31	37	3.99	0		0.020100
2	6	24	0	0	60	120	117	60	60	16.93	0		0.012100
2	5	22	1	0	151	105	22	31	20	1.11	0		0.008200
2	7	55	0	35	120	0	58	40	20	3.97	1		0.001700
20	38	5	0	116	0	0	91	60	60	10.53	0		0.009600
20	39	6	0	77	0	60	27	51	41	3.97	0		0.014400
19	37	82	0	104	0	60	120	60	60	12.29	0		0.008500
6	14	39	0	104	0	120	103	60	60	15.40	0		0.012500
21	41	78	0	224	0	0	88	60	60	10.53	0		0.010000
21	42	90	0	117	60	0	74	60	60	6.17	0		0.007000
21	40	41	0	35	120	20	49	34	29	3.52	1		0.002100
15	32	88	0	93	120	0	60	37	54	4.25	0		0.009600
11	24	15	0	117	60	60	77	60	60	13.72	0		0.014900
11	23	4	0	117	60	120	74	60	60	15.82	0		0.017800
11	25	75	0	191	60	0	59	56	45	1.59	0		0.002400
16	33	5	1	250	60	0	91	60	60	10.53	0		0.009600
16	34	26	0	93	120	54	34	44	31	1.76	0		0.005900
7	15	48	0	224	0	60	80	60	60	4.90	0		0.005100
7	16	51	1	224	0	120	35	50	31	1.96	1		0.001100
9	20	87	1	250	60	60	108	60	60	10.79	0		0.008300
9	19	67	0	224	35	120	62	60	60	1.15	0		0.001500


