Name:				091_n060_m200_bt3_5237
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		111.81
Calculation_Time:		0.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			14
Customer_Sequence:		6 10 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	68	3	0	0	0	0	29	8	7	165.95	0		8.906145
21	69	3	0	0	8	0	29	8	7	165.95	0		8.906145
21	70	3	0	0	16	0	29	8	7	165.95	0		8.906145
21	67	1	0	0	0	7	13	11	13	624.15	1		3.362158
10	35	2	0	0	11	7	27	10	8	283.38	0		7.971619
10	36	3	0	0	11	15	29	8	7	165.95	0		8.906145
10	37	3	0	0	11	22	29	8	7	165.95	0		8.906145
10	33	1	0	13	0	7	13	11	13	624.15	1		3.362158
10	34	1	0	29	0	0	13	11	13	624.15	1		3.362158
6	21	2	0	29	11	0	27	10	8	283.38	0		7.971619
6	22	2	0	29	11	8	27	10	8	283.38	0		7.971619
6	23	3	0	29	11	16	29	8	7	165.95	0		8.906145
6	19	1	0	26	0	13	13	11	13	624.15	1		3.362158
6	20	1	0	42	0	0	13	11	13	624.15	1		3.362158


