Name:				244_n100_m200_bt3_11096
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		129.67
Calculation_Time:		0.04
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		8 21 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	14	3	0	0	0	0	26	14	14	1112.34	0		73.401696
7	15	3	0	0	0	14	26	14	14	1112.34	0		73.401696
7	13	1	0	0	14	0	18	6	12	406.17	1		2.896963
21	40	2	0	18	14	0	16	11	14	646.83	0		49.556156
21	41	2	0	26	0	0	16	11	14	646.83	0		49.556156
21	42	2	0	26	0	14	16	11	14	646.83	0		49.556156
8	17	2	0	42	0	0	16	11	14	646.83	0		49.556156
8	18	2	0	34	11	0	16	11	14	646.83	0		49.556156
8	16	1	0	26	11	14	18	6	12	406.17	1		2.896963


