Name:				542_n100_m400_bt3_27556
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		204.45
Calculation_Time:		0.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			14
Customer_Sequence:		10 6 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	34	1	0	0	0	0	28	10	7	342.83	0		7.248463
9	38	2	0	0	10	0	18	12	10	349.31	1		2.030357
9	36	1	0	0	0	7	28	10	7	342.83	0		7.248463
9	39	3	0	0	0	14	13	11	10	318.75	0		12.231605
9	37	2	0	0	11	10	18	12	10	349.31	1		2.030357
6	22	1	0	18	10	0	28	10	7	342.83	0		7.248463
9	35	1	0	28	0	0	28	10	7	342.83	0		7.248463
6	24	3	0	13	0	14	13	11	10	318.75	0		12.231605
6	25	3	0	18	11	7	13	11	10	318.75	0		12.231605
6	26	3	0	18	11	17	13	11	10	318.75	0		12.231605
6	23	2	0	0	11	20	18	12	10	349.31	1		2.030357
10	40	1	0	28	0	7	28	10	7	342.83	0		7.248463
10	42	3	0	26	0	14	13	11	10	318.75	0		12.231605
10	41	2	0	39	0	14	18	12	10	349.31	1		2.030357


