Name:				280_n100_m200_bt10_12466
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		153.09
Calculation_Time:		0.13
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		24 9 54 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
54	111	10	0	0	0	0	25	11	14	1113.23	0		29.260776
54	110	6	0	0	11	0	35	7	14	820.38	0		8.419455
54	109	4	0	0	0	14	20	8	13	291.14	0		5.805581
24	48	3	0	0	8	14	30	8	12	296.01	0		27.492526
9	14	3	0	25	0	0	30	8	12	296.01	0		27.492526
9	15	3	0	25	0	12	30	8	12	296.01	0		27.492526
24	49	9	0	35	8	0	22	12	11	707.49	0		17.725058
24	50	9	0	35	8	11	22	12	11	707.49	0		17.725058
9	16	6	0	0	18	0	35	7	14	820.38	0		8.419455


