Name:				153_n060_m200_bt3_7777
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		135.36
Calculation_Time:		0.11
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		2 9 25 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
25	85	2	0	0	0	0	28	11	13	678	0		40.627046
25	86	2	0	0	11	0	28	11	13	678	0		40.627046
25	87	2	0	0	0	13	28	11	13	678	0		40.627046
25	84	1	0	0	11	13	12	6	13	119.94	0		5.764659
9	30	2	0	28	0	0	28	11	13	678	0		40.627046
9	28	1	0	0	17	13	12	6	13	119.94	0		5.764659
2	5	2	0	28	11	0	28	11	13	678	0		40.627046
9	31	3	0	28	0	13	28	5	8	567.79	1		5.134558
9	29	1	0	12	11	13	12	6	13	119.94	0		5.764659
2	6	2	0	24	11	13	28	11	13	678	0		40.627046
2	7	3	0	28	5	13	28	5	8	567.79	1		5.134558


