Name:				065_n060_m200_bt3_4150
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		172.18
Calculation_Time:		0.16
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			13
Customer_Sequence:		1 13 30 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
30	99	3	0	0	0	0	25	13	10	379.69	0		24.991832
30	100	3	0	0	0	10	25	13	10	379.69	0		24.991832
30	98	2	0	0	13	0	14	5	11	384.84	0		80.028998
30	97	1	0	0	18	0	27	5	13	289.64	1		5.593645
13	46	3	0	0	0	20	25	13	10	379.69	0		24.991832
13	47	3	0	25	0	0	25	13	10	379.69	0		24.991832
1	3	2	0	0	13	11	14	5	11	384.84	0		80.028998
13	45	1	0	0	18	13	27	5	13	289.64	1		5.593645
1	5	3	0	25	0	10	25	13	10	379.69	0		24.991832
13	44	1	0	27	18	0	27	5	13	289.64	1		5.593645
1	4	2	0	14	13	0	14	5	11	384.84	0		80.028998
1	1	1	0	27	18	13	27	5	13	289.64	1		5.593645
1	2	1	0	28	13	0	27	5	13	289.64	1		5.593645


