Name:				124_n060_m200_bt3_6590
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		161.34
Calculation_Time:		0.19
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			10
Customer_Sequence:		17 8 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	34	2	0	0	0	0	31	8	13	420.23	1		2.127421
12	35	2	0	0	8	0	31	8	13	420.23	1		2.127421
12	37	3	0	31	0	0	29	13	6	1038.27	0		41.326493
8	22	1	0	0	16	0	28	5	14	258.07	0		8.079764
12	36	2	0	0	0	13	31	8	13	420.23	1		2.127421
8	23	2	0	0	8	13	31	8	13	420.23	1		2.127421
8	24	2	0	28	16	0	31	8	13	420.23	1		2.127421
17	49	1	0	0	16	14	28	5	14	258.07	0		8.079764
17	50	1	0	31	0	6	28	5	14	258.07	0		8.079764
17	51	2	0	28	16	13	31	8	13	420.23	1		2.127421


