Name:				065_n060_m200_bt3_4189
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		188.53
Calculation_Time:		0.05
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			13
Customer_Sequence:		12 54 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	77	3	0	0	0	0	25	13	10	379.69	0		24.991832
22	76	2	0	0	13	0	14	5	11	384.84	0		80.028998
22	75	1	0	0	18	0	27	5	13	289.64	1		5.593645
54	178	3	0	0	0	10	25	13	10	379.69	0		24.991832
54	179	3	0	0	0	20	25	13	10	379.69	0		24.991832
54	177	2	0	0	13	11	14	5	11	384.84	0		80.028998
54	175	1	0	0	18	13	27	5	13	289.64	1		5.593645
54	176	1	0	14	13	0	27	5	13	289.64	1		5.593645
12	42	3	0	25	0	0	25	13	10	379.69	0		24.991832
12	43	3	0	25	0	10	25	13	10	379.69	0		24.991832
12	39	1	0	14	13	13	27	5	13	289.64	1		5.593645
12	40	1	0	27	18	0	27	5	13	289.64	1		5.593645
12	41	1	0	27	18	13	27	5	13	289.64	1		5.593645


