Name:				093_n060_m200_bt3_5364
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		95.77
Calculation_Time:		0.10
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			14
Customer_Sequence:		31 10 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	31	3	0	0	0	0	21	13	12	431.09	0		27.860383
10	33	1	0	0	13	0	18	6	8	285.28	1		3.389784
9	28	1	0	0	19	0	18	6	8	285.28	1		3.389784
9	29	1	0	0	19	8	18	6	8	285.28	1		3.389784
10	36	3	0	0	0	12	21	13	12	431.09	0		27.860383
10	35	2	0	18	13	0	22	12	12	634.14	0		55.292242
10	32	1	0	0	13	8	18	6	8	285.28	1		3.389784
9	30	2	0	21	0	0	22	12	12	634.14	0		55.292242
10	34	1	0	0	13	16	18	6	8	285.28	1		3.389784
31	103	3	0	21	0	12	21	13	12	431.09	0		27.860383
31	104	3	1	43	0	0	21	13	12	431.09	0		27.860383
31	105	3	1	42	0	12	21	13	12	431.09	0		27.860383
31	101	1	0	0	19	16	18	6	8	285.28	1		3.389784
31	102	1	0	18	13	12	18	6	8	285.28	1		3.389784


