Name:				548_n100_m400_bt10_27781
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		127.96
Calculation_Time:		0.41
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			13
Customer_Sequence:		15 8 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	44	1	0	0	0	0	22	14	10	729.09	0		21.268666
12	45	1	0	0	0	10	22	14	10	729.09	0		21.268666
12	46	2	0	22	0	0	16	14	11	425.72	0		11.957010
8	29	5	0	0	14	0	29	10	8	368.90	0		4.151329
15	57	2	0	22	0	11	16	14	11	425.72	0		11.957010
15	56	2	0	38	0	0	16	14	11	425.72	0		11.957010
12	47	9	0	0	0	20	17	5	6	136.82	1		3.767476
8	30	6	0	0	14	8	30	7	7	169.06	0		3.598418
8	28	3	0	0	14	15	14	5	13	194.40	0		13.874845
15	58	4	0	0	5	20	21	7	10	150.38	0		3.744867
15	59	8	0	30	14	0	30	10	11	504.46	1		1.363769
15	60	8	0	30	14	11	30	10	11	504.46	1		1.363769
15	61	9	0	22	0	22	17	5	6	136.82	1		3.767476


