Name:				512_n100_m400_bt3_26076
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		151.45
Calculation_Time:		0.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		7 3 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	37	2	0	0	0	0	18	11	13	398.17	0		14.477323
10	38	2	0	0	11	0	18	11	13	398.17	0		14.477323
10	39	3	0	0	0	13	17	9	14	1375.66	0		28.686778
10	35	1	0	0	9	13	21	6	12	183.08	1		1.943511
10	36	1	0	0	15	13	21	6	12	183.08	1		1.943511
3	7	2	0	21	0	0	18	11	13	398.17	0		14.477323
3	8	3	0	17	0	13	17	9	14	1375.66	0		28.686778
3	9	3	0	21	11	0	17	9	14	1375.66	0		28.686778
7	25	2	0	21	9	14	18	11	13	398.17	0		14.477323
7	26	3	0	38	11	0	17	9	14	1375.66	0		28.686778
7	27	3	0	39	0	0	17	9	14	1375.66	0		28.686778
7	28	3	0	39	0	14	17	9	14	1375.66	0		28.686778


