Name:				063_n060_m200_bt3_4007
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		186.62
Calculation_Time:		0.26
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			10
Customer_Sequence:		13 8 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	25	3	0	0	0	0	20	10	10	394.26	0		7.617020
17	52	2	0	0	10	0	35	9	14	1593.64	0		27.034994
17	54	3	0	0	10	14	20	10	10	394.26	0		7.617020
17	51	1	0	0	20	0	33	5	14	434.34	1		3.304944
17	53	3	0	35	10	0	20	10	10	394.26	0		7.617020
8	24	2	0	20	0	0	35	9	14	1593.64	0		27.034994
17	55	3	0	35	9	10	20	10	10	394.26	0		7.617020
8	23	1	0	0	20	14	33	5	14	434.34	1		3.304944
13	38	2	0	20	0	14	35	9	14	1593.64	0		27.034994
13	39	3	0	35	9	20	20	10	10	394.26	0		7.617020


