Name:				065_n060_m200_bt3_4190
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		176.10
Calculation_Time:		0.26
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			13
Customer_Sequence:		54 30 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	15	3	0	0	0	0	25	13	10	379.69	0		24.991832
4	14	2	0	0	13	0	14	5	11	384.84	0		80.028998
30	99	3	0	0	0	10	25	13	10	379.69	0		24.991832
4	13	1	0	0	18	0	27	5	13	289.64	1		5.593645
4	12	1	0	0	18	13	27	5	13	289.64	1		5.593645
30	98	2	0	0	13	11	14	5	11	384.84	0		80.028998
54	177	2	0	14	13	0	14	5	11	384.84	0		80.028998
30	100	3	0	0	0	20	25	13	10	379.69	0		24.991832
54	178	3	0	25	0	0	25	13	10	379.69	0		24.991832
54	179	3	0	25	0	10	25	13	10	379.69	0		24.991832
30	97	1	0	27	18	0	27	5	13	289.64	1		5.593645
54	175	1	0	27	18	13	27	5	13	289.64	1		5.593645
54	176	1	0	28	13	0	27	5	13	289.64	1		5.593645


