Name:				063_n060_m200_bt3_3950
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		217.14
Calculation_Time:		0.06
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			10
Customer_Sequence:		8 6 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	11	3	0	0	0	0	20	10	10	394.26	0		7.617020
4	12	3	0	0	10	0	20	10	10	394.26	0		7.617020
4	13	3	0	0	0	10	20	10	10	394.26	0		7.617020
4	9	1	0	0	20	0	33	5	14	434.34	1		3.304944
4	10	1	0	0	20	14	33	5	14	434.34	1		3.304944
6	18	2	0	20	0	0	35	9	14	1593.64	0		27.034994
6	17	1	0	20	9	0	33	5	14	434.34	1		3.304944
8	24	2	0	20	0	14	35	9	14	1593.64	0		27.034994
8	25	3	0	0	0	20	20	10	10	394.26	0		7.617020
8	23	1	0	20	14	0	33	5	14	434.34	1		3.304944


